ELEM          N11          N22          N12          M11          M22          M12          Q13          Q23
      553     2288.0228597769719272      894.6133148460461371       89.3461294608699177      777.6739223451631915     2619.0447476268632272       38.4515566127828663       -0.1061544063751277        4.8843588450207562
      554     2289.2975617714600958      896.5602739709167963       81.2569078387634249      776.8767335761904178     2619.7908307107240944       35.5753019765591603       -0.1021221466061913        4.6606523654399972
      555     2290.4654457835003996      898.3623151108484990       73.2493353765224526      776.1350267537832224     2620.4288245873722190       32.5702137212048939       -0.0966651504492369        4.4564416502785811
      556     2291.5238465096690561      900.0100217584304119       65.3183487871609572      775.4542211158363898     2620.9697805604814675       29.4490967399580938       -0.0899025383801020        4.2719812908606851
      557     2292.4704011752319275      901.4950420394482080       57.4580697421922295      774.8390798261752934     2621.4239085952435744       26.2246512826013713       -0.0819708444150979        4.1074883656849490
      558     2293.3030382741330868      902.8100536566345227       49.6618962780105946      774.2937381014471612     2621.8004578696982207       22.9094081932266604       -0.0729994489185222        3.9631451546816345
      559     2294.0199684194321890      903.9487240388640430       41.9225817782110468      773.8217319350283105     2622.1076216786063924       19.5156582055313521       -0.0631312675974784        3.8391022218075466
      560     2294.6196774488043957      904.9056827939997447       34.2323300371749397      773.4259457726852816     2622.3524759887777691       16.0553404254951531       -0.0525121192414077        3.7354881688999884
      561     2295.1009227627682776      905.6764860822825085       26.5828617251024184      773.1084170747267308     2622.5410374008561121       12.5399646405335936       -0.0413116827000059        3.6524306522466996
      562     2295.4627339494691114      906.2576061398419824       18.9655141611781985      772.8699678867988041     2622.6786170256659716        8.9806702209240186       -0.0297116941149432        3.5900756871530204
      563     2295.7044139770323454      906.6464037688640474       11.3712844467245286      772.7099808717330234     2622.7707482540581623        5.3888520016903989       -0.0178773051568114        3.5485135299732624
      564     2295.8255124085098942      906.8412154991224270        3.7909224701176361      772.6274811822677293     2622.8229898012768899        1.7783494321916353       -0.0057740615066961        3.5277011496436246
